425,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
426,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.23076923076923078
427,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523
428,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.23076923076923078
429,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667
430,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.038461538461538464
431,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.027777777777777776
432,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855
433,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0
434,0.16666666666666666,0.25,0.16666666666666666,0.25
435,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.09090909090909091
436,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684
437,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216
438,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407
439,0.2,0.2,0.2,0.2
440,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.16666666666666666
441,0.075,0.075,0.05,0.025
442,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931
443,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
444,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.17647058823529413
445,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857
446,0.375,0.25,0.375,0.375
447,0.0625,0.125,0.0625,0.125
448,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616
449,0.13513513513513514,0.13513513513513514,0.10810810810810811,0.13513513513513514
450,0.12,0.08,0.2,0.16
451,0.1875,0.1875,0.1875,0.1875
452,0.0625,0.0625,0.0625,0.0625
453,0.2,0.6,0.0,0.6
454,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
455,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182
456,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.06976744186046512
457,0.1,0.1,0.1,0.1
458,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
459,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.10526315789473684
460,0.125,0.1875,0.125,0.125
461,0.15,0.05,0.1,0.05
462,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.1111111111111111
463,0.0,0.04,0.04,0.04
464,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427
465,0.08,0.12,0.08,0.08
466,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111
467,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.42857142857142855
468,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
469,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.043478260869565216
470,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456
471,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
472,0.3157894736842105,0.15789473684210525,0.2631578947368421,0.2631578947368421
473,0.125,0.125,0.25,0.125
474,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.09523809523809523
475,0.15,0.25,0.15,0.2
476,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111
477,0.21212121212121213,0.24242424242424243,0.15151515151515152,0.15151515151515152
478,0.04,0.04,0.08,0.04
479,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.021739130434782608
480,0.1875,0.25,0.1875,0.1875
481,0.125,0.125,0.125,0.0
482,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.3076923076923077
483,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.15789473684210525
484,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
485,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931
486,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142
487,0.375,0.25,0.25,0.25
488,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
489,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061
490,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035
491,0.04,0.08,0.04,0.08
492,0.375,0.25,0.25,0.125
493,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666
494,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216
495,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
496,0.1,0.1,0.0,0.05
497,0.25,0.25,0.3333333333333333,0.3333333333333333
498,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
499,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444
500,0.0625,0.125,0.125,0.0625
501,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
502,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.16666666666666666
503,0.4,0.2,0.4,0.2
504,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142
505,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523
506,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333
507,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285
508,0.14285714285714285,0.10714285714285714,0.10714285714285714,0.10714285714285714
509,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666
510,0.0625,0.0625,0.0625,0.0625
511,0.08333333333333333,0.041666666666666664,0.125,0.08333333333333333
512,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
513,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333
514,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035
515,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693
516,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427
517,0.5,0.5,0.5,0.5
518,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693
519,0.2,0.3,0.3,0.3
520,0.0,0.058823529411764705,0.0,0.0
521,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333
522,0.15,0.15,0.15,0.05
523,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.1111111111111111
524,0.13157894736842105,0.10526315789473684,0.07894736842105263,0.07894736842105263
525,0.0425531914893617,0.06382978723404255,0.0425531914893617,0.06382978723404255
526,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842
527,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
528,0.08823529411764706,0.11764705882352941,0.029411764705882353,0.08823529411764706
529,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703
530,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857
531,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.08695652173913043
532,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693
533,0.0625,0.0625,0.125,0.0625
534,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525
535,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0967741935483871
536,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.15384615384615385
537,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705
538,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.08823529411764706
539,0.08,0.08,0.12,0.08
540,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.21428571428571427
541,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842
542,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616
543,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111
544,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.1111111111111111
545,0.08,0.12,0.12,0.08
546,0.1875,0.1875,0.1875,0.1875
547,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635
548,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.07407407407407407
549,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.16666666666666666
550,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.06060606060606061
551,0.058823529411764705,0.08823529411764706,0.058823529411764705,0.058823529411764705
552,0.025,0.025,0.025,0.025
553,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
554,0.03125,0.15625,0.03125,0.03125
555,0.0625,0.125,0.1875,0.25
556,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427
557,0.125,0.125,0.125,0.125
558,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111
559,0.2,0.4,0.2,0.2
560,0.058823529411764705,0.08823529411764706,0.058823529411764705,0.08823529411764706
561,0.13333333333333333,0.13333333333333333,0.1,0.06666666666666667
562,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857
563,0.07407407407407407,0.1111111111111111,0.0,0.07407407407407407
564,0.09302325581395349,0.09302325581395349,0.06976744186046512,0.09302325581395349
565,0.125,0.075,0.1,0.075
566,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111
567,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
568,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.09090909090909091
569,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666
570,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
571,0.1,0.2,0.2,0.1
572,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0
573,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.07692307692307693
574,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.10714285714285714
575,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407
576,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
577,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.08823529411764706
578,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
579,0.2,0.2,0.2,0.2
580,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.08108108108108109
581,0.0625,0.0625,0.0625,0.0625
582,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.18518518518518517
583,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.08695652173913043
584,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333
585,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
586,0.13793103448275862,0.10344827586206896,0.13793103448275862,0.10344827586206896
587,0.08,0.2,0.08,0.08
588,0.05,0.1,0.05,0.05
589,0.02631578947368421,0.02631578947368421,0.0,0.02631578947368421
590,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091
591,0.09090909090909091,0.11363636363636363,0.022727272727272728,0.045454545454545456
592,0.125,0.125,0.125,0.125
593,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.3076923076923077
594,0.15151515151515152,0.12121212121212122,0.12121212121212122,0.15151515151515152
595,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
596,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
597,0.05,0.2,0.05,0.15
598,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.1111111111111111
599,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.15789473684210525
600,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.03225806451612903
601,0.08823529411764706,0.058823529411764705,0.058823529411764705,0.058823529411764705
602,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
603,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664
604,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
605,0.1,0.1,0.15,0.1
606,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555
607,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
608,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.05714285714285714
